2022-02-09 14:41:25 - REPORT -    304               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    305               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    306               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    307               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    308               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    309               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    310               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    311               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    312               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    313               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    314               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    315               2.950        <=               9.000              0.6722
2022-02-09 14:41:25 - REPORT -    316               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    317               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    318               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    319               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    320               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    321               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    322               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    323               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    324               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    325               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    326               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    327               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    328               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    329               5.417        <=               9.000              0.3981
2022-02-09 14:41:25 - REPORT -    330               5.417        <=               9.000              0.3981
2022-02-09 14:41:25 - REPORT -    331               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    332               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    333               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    334               2.917        <=               9.000              0.6759
2022-02-09 14:41:25 - REPORT -    335               5.735        <=               9.000              0.3628
2022-02-09 14:41:25 - REPORT -    336               5.735        <=               9.000              0.3628
2022-02-09 14:41:25 - REPORT -    337               5.735        <=               9.000              0.3628
2022-02-09 14:41:25 - REPORT -    338               5.735        <=               9.000              0.3628
2022-02-09 14:41:25 - REPORT -    339               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    340               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    341               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    342               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    343               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    344               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    345               5.818        <=               9.000              0.3535
2022-02-09 14:41:25 - REPORT -    346               3.000        <=               9.000              0.6667
2022-02-09 14:41:25 - REPORT -    347               3.000        <=               9.000              0.6667
2022-02-09 14:41:25 - REPORT -    348               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    349               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    350               0.000        <=               9.000               1.000
2022-02-09 14:41:25 - REPORT -    351               0.000        <=               9.000               1.000
